frameID,track_no,x,y,time
282,187,1113.26,287.585,2264
282,52,1112.77,248.492,2264
282,189,143.179,29.205,2264
282,43,455.515,588.437,2264
282,11,748.463,531.779,2264
282,56,95.8518,513.686,2264
282,46,825.908,452.36,2264
282,9,749.263,385.62,2264
282,214,18.5688,111.581,2264
282,30,1044.98,972.666,2264
282,32,795.678,894.173,2264
282,7,548.401,827.933,2264
282,18,10.6038,554.887,2264
282,1,982.752,546.0,2264
282,200,209.821,403.51,2264
282,33,345.325,693.079,2264
282,35,630.126,293.51,2264
282,66,947.973,851.183,2264
282,167,447.934,497.553,2264
283,158,136.726,81.3406,2272
283,16,1284.48,919.795,2272
283,31,79.1462,902.886,2272
283,43,457.393,588.708,2272
283,162,1248.69,476.089,2272
283,46,826.701,453.382,2272
283,200,211.916,406.713,2272
283,60,1382.23,397.73,2272
283,9,747.79,386.457,2272
283,203,962.966,352.473,2272
283,47,1025.98,328.389,2272
283,14,22.8027,110.428,2272
283,146,906.288,49.0999,2272
283,188,1185.83,9.53793,2272
283,83,1142.41,939.421,2272
283,67,680.981,862.414,2272
283,70,772.397,645.981,2272
283,56,96.5616,513.881,2272
283,108,218.07,352.695,2272
283,73,137.409,180.697,2272
283,204,711.599,93.5771,2272
283,7,550.293,830.592,2272
283,0,816.761,567.788,2272
283,133,407.816,480.635,2272
283,28,476.382,266.505,2272
283,52,1112.8,248.986,2272
283,61,910.769,43.9414,2272
283,189,141.27,28.9314,2272
283,205,1110.05,977.375,2272
283,30,1047.65,972.118,2272
283,180,1267.32,747.603,2272
283,18,11.9335,554.43,2272
283,11,749.684,531.493,2272
283,66,948.216,852.293,2272
283,1,983.794,547.244,2272
283,167,447.901,497.259,2272
283,35,633.078,291.629,2272
283,187,1112.89,285.779,2272
283,32,797.766,895.688,2272
283,8,408.909,689.747,2272
284,16,1284.19,919.647,2280
284,180,1266.97,748.393,2280
284,73,137.083,180.497,2280
284,205,1109.44,976.596,2280
284,31,79.4283,902.844,2280
284,46,825.698,453.363,2280
284,9,746.12,388.5,2280
284,52,1110.86,249.217,2280
284,158,135.86,76.1158,2280
284,30,1044.66,972.432,2280
284,83,1139.54,938.817,2280
284,66,948.183,852.865,2280
284,33,345.14,695.718,2280
284,0,815.862,568.809,2280
284,162,1247.37,475.926,2280
284,92,286.647,428.418,2280
284,200,208.023,406.017,2280
284,47,1025.51,328.233,2280
284,35,633.832,290.585,2280
284,28,475.706,266.46,2280
284,204,711.7,96.5114,2280
284,158,135.86,76.1158,2280
284,32,795.46,894.595,2280
284,67,681.597,862.465,2280
284,1,983.38,546.74,2280
284,18,11.3506,553.83,2280
284,56,96.2122,513.665,2280
284,167,447.103,496.398,2280
284,133,408.059,479.601,2280
284,108,217.127,354.805,2280
284,187,1109.03,284.659,2280
284,188,1185.61,11.5604,2280
284,165,990.565,530.854,2280
284,11,749.381,531.084,2280
284,203,964.089,351.697,2280
284,14,26.0483,111.192,2280
284,70,772.169,645.739,2280
284,146,905.819,48.9901,2280
284,189,140.643,30.5541,2280
284,7,549.522,831.82,2280
284,8,411.145,690.36,2280
284,43,456.987,589.394,2280
284,60,1382.26,397.434,2280
285,18,9.92691,552.585,2288
285,16,1282.51,919.524,2288
285,31,78.1092,902.905,2288
285,66,946.982,852.808,2288
285,162,1246.2,475.243,2288
285,46,824.518,453.323,2288
285,47,1024.48,328.521,2288
285,52,1108.11,250.003,2288
285,73,135.819,179.898,2288
285,158,133.237,81.5408,2288
285,30,1044.16,970.428,2288
285,33,343.691,694.761,2288
285,11,748.138,531.215,2288
285,56,94.7554,513.887,2288
285,28,474.278,265.775,2288
285,204,712.634,91.8566,2288
285,146,905.106,49.167,2288
285,83,1136.28,937.864,2288
285,7,549.153,829.461,2288
285,43,456.443,588.692,2288
285,0,815.002,569.88,2288
285,1,983.009,546.352,2288
285,167,446.362,496.104,2288
285,133,405.97,478.718,2288
285,92,286.325,426.92,2288
285,200,202.975,406.542,2288
285,35,633.328,289.967,2288
285,187,1106.05,286.775,2288
285,205,1107.7,976.113,2288
285,32,794.996,893.813,2288
285,9,742.952,387.155,2288
285,203,962.152,351.489,2288
285,188,1185.65,11.4313,2288
285,67,679.725,861.844,2288
285,8,413.865,687.583,2288
285,108,216.937,353.17,2288
285,60,1381.75,395.844,2288
285,14,27.8631,111.164,2288
285,189,139.004,29.5659,2288
285,180,1264.64,750.46,2288
285,70,771.024,645.921,2288
285,170,816.543,442.897,2288
286,73,134.601,180.494,2296
286,30,1043.31,972.338,2296
286,16,1281.47,920.156,2296
286,31,77.1876,903.649,2296
286,66,947.077,854.323,2296
286,7,544.423,832.544,2296
286,180,1264.12,750.98,2296
286,167,446.158,497.777,2296
286,133,404.449,480.625,2296
286,46,823.563,453.669,2296
286,146,904.403,51.3944,2296
286,83,1134.51,938.603,2296
286,32,795.493,894.486,2296
286,33,342.09,695.799,2296
286,60,1379.51,397.516,2296
286,28,473.374,267.197,2296
286,158,131.395,82.0335,2296
286,189,136.383,26.8937,2296
286,205,1106.78,977.135,2296
286,8,414.009,685.328,2296
286,0,813.428,570.532,2296
286,1,981.422,542.101,2296
286,162,1246.15,476.072,2296
286,92,284.435,425.58,2296
286,35,633.299,290.486,2296
286,52,1106.93,251.802,2296
286,204,710.646,93.3745,2296
286,188,1184.1,11.9844,2296
286,18,9.38871,553.836,2296
286,11,747.111,532.157,2296
286,56,94.1627,514.753,2296
286,215,186.716,409.573,2296
286,9,742.952,387.155,2296
286,203,962.152,351.489,2296
286,47,1024.48,328.521,2296
286,14,27.8631,111.164,2296
286,70,771.024,645.921,2296
286,43,456.443,588.692,2296
286,187,1106.05,286.775,2296
286,67,679.725,861.844,2296
286,200,202.975,406.542,2296
286,108,216.937,353.17,2296
287,188,1184.09,11.5629,2304
287,205,1107.0,975.998,2304
287,11,746.469,531.854,2304
287,46,823.377,453.165,2304
287,73,134.386,179.542,2304
287,16,1281.73,918.974,2304
287,31,76.7343,902.285,2304
287,7,547.402,827.698,2304
287,56,93.6476,513.487,2304
287,167,445.817,495.846,2304
287,162,1246.99,473.861,2304
287,108,217.188,351.938,2304
287,47,1024.49,328.36,2304
287,28,473.615,266.457,2304
287,83,1133.13,936.729,2304
287,66,946.722,855.578,2304
287,180,1261.75,750.76,2304
287,33,342.104,693.378,2304
287,70,768.145,646.844,2304
287,0,813.187,569.093,2304
287,85,94.5431,506.358,2304
287,158,128.473,79.4405,2304
287,32,796.308,893.379,2304
287,8,414.779,681.937,2304
287,133,404.705,480.503,2304
287,203,963.669,350.03,2304
287,187,1100.81,286.282,2304
287,52,1105.89,253.292,2304
287,204,709.788,93.8463,2304
287,146,905.044,51.5008,2304
287,67,678.209,861.981,2304
287,18,8.87888,553.779,2304
287,9,736.302,387.338,2304
287,35,633.21,288.481,2304
287,14,29.0871,109.16,2304
287,1,978.837,540.334,2304
287,92,283.685,425.882,2304
287,189,136.717,24.1487,2304
287,30,1044.16,972.901,2304
287,43,454.611,589.24,2304
287,60,1379.14,397.239,2304
288,146,905.558,51.2471,2312
288,205,1106.82,975.758,2312
288,33,342.23,691.416,2312
288,46,822.164,453.387,2312
288,73,133.651,178.903,2312
288,14,28.1983,107.308,2312
288,16,1281.1,918.882,2312
288,31,76.1368,902.372,2312
288,70,765.964,647.86,2312
288,56,93.1609,513.214,2312
288,167,445.342,495.268,2312
288,133,404.405,480.461,2312
288,162,1245.09,472.489,2312
288,9,731.803,391.023,2312
288,158,127.651,79.6672,2312
288,83,1129.57,937.686,2312
288,180,1260.95,749.057,2312
288,8,414.391,679.68,2312
288,92,284.044,425.396,2312
288,108,214.689,351.733,2312
288,47,1023.63,328.216,2312
288,28,473.141,266.137,2312
288,30,1043.83,972.337,2312
288,66,946.575,856.557,2312
288,0,810.896,569.914,2312
288,11,746.204,531.734,2312
288,215,178.94,403.744,2312
288,35,631.826,290.213,2312
288,187,1099.59,284.137,2312
288,52,1107.18,253.913,2312
288,189,137.35,23.9708,2312
288,188,1183.72,10.5775,2312
288,67,677.644,862.444,2312
288,7,547.875,824.652,2312
288,18,8.04887,553.574,2312
288,203,961.233,351.415,2312
288,32,794.887,893.715,2312
288,43,453.897,588.549,2312
288,1,976.308,537.366,2312
288,60,1379.37,396.275,2312
288,204,709.704,99.327,2312
288,2,453.059,487.947,2312
289,188,1183.62,13.2396,2320
289,205,1107.41,976.144,2320
289,33,343.15,691.246,2320
289,43,454.159,589.214,2320
289,146,907.194,51.7195,2320
289,56,94.0015,514.082,2320
289,9,731.617,395.225,2320
289,73,134.271,179.631,2320
289,83,1131.14,937.539,2320
289,66,947.488,859.358,2320
289,180,1258.23,746.865,2320
289,11,746.786,532.293,2320
289,1,976.941,537.424,2320
289,158,126.513,78.0561,2320
289,30,1042.52,972.51,2320
289,16,1281.79,919.481,2320
289,31,77.1463,903.06,2320
289,7,548.197,828.313,2320
289,70,768.811,647.76,2320
289,0,810.842,569.371,2320
289,162,1244.59,473.421,2320
289,46,822.605,453.579,2320
289,215,187.639,406.898,2320
289,35,632.153,294.795,2320
289,28,474.127,266.578,2320
289,52,1106.45,254.724,2320
289,67,678.786,862.751,2320
289,18,8.20617,553.421,2320
289,133,405.11,481.035,2320
289,60,1381.51,396.436,2320
289,203,962.658,350.92,2320
289,204,709.368,99.5031,2320
289,189,139.095,23.2656,2320
289,32,796.152,893.423,2320
289,8,416.594,680.707,2320
289,108,216.475,352.089,2320
289,47,1024.27,328.974,2320
289,187,1100.36,285.55,2320
289,167,446.169,494.975,2320
289,14,29.1646,107.491,2320
290,205,1106.86,976.23,2328
290,67,678.795,862.225,2328
290,18,8.38688,553.272,2328
290,73,133.42,179.657,2328
290,31,76.563,902.33,2328
290,180,1259.64,745.648,2328
290,56,93.0452,513.956,2328
290,162,1243.77,474.25,2328
290,9,729.139,394.752,2328
290,52,1102.97,252.027,2328
290,14,28.7129,106.482,2328
290,146,906.999,51.9276,2328
290,83,1126.65,935.94,2328
290,33,342.428,690.899,2328
290,43,453.113,589.255,2328
290,0,810.586,571.106,2328
290,133,403.452,480.393,2328
290,46,822.431,453.131,2328
290,60,1380.35,396.15,2328
290,158,125.316,78.6945,2328
290,188,1181.75,12.4644,2328
290,16,1281.42,919.362,2328
290,66,945.168,858.178,2328
290,11,746.429,531.253,2328
290,203,963.045,350.605,2328
290,47,1023.47,328.276,2328
290,187,1097.7,282.914,2328
290,28,473.742,266.003,2328
290,167,445.214,492.14,2328
290,92,280.44,428.004,2328
290,189,138.995,22.9611,2328
290,30,1042.11,971.534,2328
290,7,546.522,826.211,2328
290,8,410.936,675.981,2328
290,1,978.721,544.481,2328
290,204,707.017,98.6503,2328
290,32,795.483,894.12,2328
290,70,768.791,646.352,2328
290,108,217.383,352.993,2328
290,215,181.524,406.553,2328
291,33,343.809,690.052,2336
291,18,9.69006,554.043,2336
291,46,824.886,452.782,2336
291,205,1107.99,975.601,2336
291,32,796.167,894.571,2336
291,31,77.8818,902.133,2336
291,84,947.889,853.45,2336
291,43,455.477,587.931,2336
291,133,404.253,480.006,2336
291,162,1242.75,473.447,2336
291,158,124.889,77.8076,2336
291,83,1124.65,935.07,2336
291,0,807.732,570.403,2336
291,1,979.472,543.566,2336
291,11,747.619,530.582,2336
291,56,94.8922,512.93,2336
291,47,1018.77,319.962,2336
291,28,474.981,265.215,2336
291,73,134.526,179.465,2336
291,16,1282.67,918.219,2336
291,60,1381.84,394.843,2336
291,108,219.244,353.232,2336
291,47,1018.77,319.962,2336
291,187,1096.14,280.477,2336
291,52,1102.68,249.272,2336
291,204,708.149,98.0034,2336
291,8,410.27,674.236,2336
291,209,547.753,608.604,2336
291,167,446.532,493.162,2336
291,9,726.358,392.923,2336
291,203,964.536,351.107,2336
291,146,908.573,51.7213,2336
291,30,1044.46,971.569,2336
291,92,281.862,428.676,2336
291,92,281.862,428.676,2336
291,14,28.8645,107.658,2336
291,189,140.869,22.9199,2336
291,188,1182.79,10.8082,2336
291,67,679.573,861.162,2336
291,7,549.725,822.972,2336
291,215,178.924,404.034,2336
291,35,632.62,288.184,2336
292,60,1383.41,395.132,2344
292,205,1111.27,975.294,2344
292,18,11.6948,552.861,2344
292,46,827.544,451.893,2344
292,16,1285.59,918.262,2344
292,32,799.559,893.072,2344
292,31,80.6341,902.294,2344
292,67,682.466,861.249,2344
292,0,806.058,570.217,2344
292,133,407.693,479.91,2344
292,162,1242.72,473.565,2344
292,158,126.937,77.3426,2344
292,83,1126.77,936.494,2344
292,180,1263.09,742.549,2344
292,108,222.234,346.955,2344
292,65,1027.4,327.84,2344
292,28,477.906,265.206,2344
292,188,1183.63,13.1853,2344
292,84,952.085,851.731,2344
292,11,750.454,530.263,2344
292,187,1094.16,281.164,2344
292,52,1104.35,248.773,2344
292,146,911.517,51.4021,2344
292,30,1047.5,974.204,2344
292,33,347.262,689.07,2344
292,56,97.5451,512.044,2344
292,14,31.6757,108.298,2344
292,8,412.473,673.412,2344
292,92,285.635,430.891,2344
292,9,728.865,395.292,2344
292,203,966.211,351.901,2344
292,73,136.749,180.588,2344
292,189,140.824,20.9391,2344
292,7,551.211,822.507,2344
292,185,775.643,648.305,2344
292,43,458.588,586.737,2344
292,1,982.75,546.753,2344
292,167,449.336,493.361,2344
292,86,275.616,424.946,2344
292,215,181.546,401.761,2344
292,216,151.353,177.101,2344
292,204,708.149,98.0034,2344
293,18,14.5737,552.798,2352
293,205,1113.94,975.051,2352
293,30,1053.59,975.77,2352
293,16,1288.72,918.415,2352
293,31,82.8935,901.717,2352
293,43,460.74,586.681,2352
293,133,411.454,479.402,2352
293,28,480.915,265.014,2352
293,52,1107.18,248.465,2352
293,73,139.699,180.517,2352
293,14,35.2719,109.308,2352
293,158,140.12,73.2312,2352
293,83,1130.05,935.899,2352
293,32,802.305,893.825,2352
293,7,554.028,815.14,2352
293,185,776.112,646.991,2352
293,0,806.922,569.804,2352
293,11,753.574,530.027,2352
293,108,226.421,353.41,2352
293,35,642.412,283.386,2352
293,84,955.956,850.525,2352
293,162,1243.43,472.166,2352
293,187,1094.0,280.094,2352
293,67,685.692,861.408,2352
293,8,415.078,672.556,2352
293,56,100.435,511.807,2352
293,9,728.216,393.629,2352
293,60,1384.94,395.783,2352
293,204,714.603,99.0901,2352
293,146,913.984,51.7759,2352
293,33,350.388,688.013,2352
293,1,985.055,541.565,2352
293,1,985.055,541.565,2352
293,46,830.956,450.7,2352
293,46,830.956,450.7,2352
293,92,287.604,432.846,2352
293,203,968.562,349.628,2352
293,65,1030.45,328.235,2352
293,180,1266.39,744.192,2352
293,167,451.824,493.34,2352
293,215,183.813,401.807,2352
293,34,1375.65,386.558,2352
293,204,714.603,99.0901,2352
293,158,140.12,73.2312,2352
293,188,1182.49,15.2002,2352
293,86,279.202,422.913,2352
294,67,686.414,860.944,2360
294,18,25.3326,545.644,2360
294,56,101.539,511.62,2360
294,167,452.802,493.318,2360
294,146,914.707,51.3076,2360
294,205,1114.62,975.134,2360
294,30,1055.64,977.145,2360
294,16,1289.36,918.157,2360
294,84,956.842,849.971,2360
294,8,404.758,663.622,2360
294,1,986.73,546.46,2360
294,133,412.4,479.009,2360
294,162,1242.51,471.255,2360
294,215,186.006,400.963,2360
294,28,481.949,264.896,2360
294,52,1109.27,249.515,2360
294,158,130.173,72.1896,2360
294,83,1129.14,935.859,2360
294,11,754.44,530.089,2360
294,108,225.264,351.67,2360
294,65,1031.54,328.093,2360
294,31,84.1765,901.545,2360
294,7,556.815,814.342,2360
294,0,805.4,571.115,2360
294,204,720.61,90.5033,2360
294,180,1269.89,745.022,2360
294,185,776.596,650.711,2360
294,9,726.195,391.264,2360
294,35,645.486,283.96,2360
294,32,802.672,892.557,2360
294,33,351.268,688.412,2360
294,46,832.258,449.879,2360
294,60,1385.62,394.175,2360
294,187,1089.66,278.158,2360
294,73,141.052,179.077,2360
294,188,1183.21,11.0368,2360
294,8,404.758,663.622,2360
294,43,461.664,586.638,2360
294,18,25.3326,545.644,2360
294,34,1378.14,385.084,2360
294,203,969.577,350.855,2360
294,68,143.897,22.5391,2360
294,204,720.61,90.5033,2360
294,61,908.15,40.0294,2360
295,206,1188.53,8.52997,2368
295,43,462.452,586.055,2368
295,18,25.8554,545.31,2368
295,167,453.691,493.091,2368
295,16,1290.22,917.258,2368
295,8,413.422,670.731,2368
295,215,185.309,400.565,2368
295,108,225.654,349.934,2368
295,65,1032.34,327.053,2368
295,35,646.848,285.004,2368
295,52,1108.9,248.503,2368
295,83,1125.82,935.826,2368
295,84,957.484,849.373,2368
295,67,686.322,861.001,2368
295,185,778.509,646.888,2368
295,30,1056.61,977.864,2368
295,205,1115.03,974.665,2368
295,31,84.5687,901.09,2368
295,32,803.646,890.714,2368
295,0,803.546,570.385,2368
295,56,102.675,511.165,2368
295,162,1242.82,470.914,2368
295,187,1089.16,280.203,2368
295,28,482.366,264.457,2368
295,204,719.508,91.5121,2368
295,146,915.856,50.1315,2368
295,7,557.641,811.871,2368
295,1,987.445,546.75,2368
295,11,754.87,529.668,2368
295,46,832.202,449.861,2368
295,92,280.206,440.086,2368
295,9,728.332,393.348,2368
295,60,1386.49,395.373,2368
295,73,143.23,176.688,2368
295,158,129.821,69.3399,2368
295,33,351.987,688.637,2368
295,133,412.955,478.454,2368
295,203,971.7,351.635,2368
295,68,143.562,21.6471,2368
295,18,25.8554,545.31,2368
295,86,280.267,419.513,2368
296,31,84.3939,900.375,2376
296,206,1191.12,8.80677,2376
296,43,461.56,585.832,2376
296,35,646.556,286.218,2376
296,30,1056.65,977.687,2376
296,205,1114.26,974.114,2376
296,16,1289.22,917.16,2376
296,84,956.182,848.565,2376
296,180,1269.03,743.522,2376
296,162,1242.39,470.878,2376
296,158,128.385,69.0086,2376
296,146,915.12,49.4513,2376
296,83,1124.6,935.902,2376
296,0,802.268,570.133,2376
296,11,753.901,528.747,2376
296,56,101.475,510.907,2376
296,167,453.377,492.422,2376
296,203,969.855,351.22,2376
296,65,1031.74,326.273,2376
296,32,803.347,890.183,2376
296,7,558.216,810.124,2376
296,187,1086.07,278.463,2376
296,28,481.447,263.678,2376
296,52,1106.62,250.765,2376
296,67,686.777,860.547,2376
296,133,411.25,478.533,2376
296,215,185.797,399.821,2376
296,9,727.819,391.128,2376
296,60,1386.44,393.632,2376
296,73,142.719,175.685,2376
296,8,413.476,669.036,2376
296,18,14.7521,548.877,2376
296,18,14.7521,548.877,2376
296,46,831.296,449.995,2376
296,108,223.982,348.469,2376
296,204,714.366,92.3225,2376
296,68,142.457,22.6513,2376
296,33,350.437,688.695,2376
296,185,777.08,643.885,2376
296,1,985.165,544.394,2376
296,1,985.165,544.394,2376
297,31,83.7515,899.493,2384
297,9,726.177,391.384,2384
297,206,1205.16,11.3321,2384
297,32,802.933,889.573,2384
297,84,955.003,848.429,2384
297,180,1269.62,743.122,2384
297,167,453.705,492.339,2384
297,162,1238.39,469.583,2384
297,73,141.949,175.094,2384
297,158,127.736,68.8534,2384
297,205,1113.7,974.084,2384
297,83,1123.48,934.757,2384
297,185,777.178,645.285,2384
297,0,801.107,573.644,2384
297,56,100.899,510.599,2384
297,60,1386.79,390.819,2384
297,203,971.47,353.611,2384
297,65,1031.22,325.54,2384
297,189,140.209,23.1192,2384
297,16,1288.72,916.796,2384
297,7,558.668,809.491,2384
297,11,753.559,528.823,2384
297,35,647.446,288.515,2384
297,28,481.0,263.47,2384
297,52,1106.5,250.827,2384
297,146,914.813,48.9202,2384
297,30,1056.28,978.528,2384
297,67,686.337,859.955,2384
297,8,412.885,669.335,2384
297,43,460.799,586.331,2384
297,18,14.8242,549.674,2384
297,133,411.822,477.445,2384
297,215,184.979,401.071,2384
297,204,713.429,91.5421,2384
297,185,777.178,645.285,2384
297,108,222.535,350.136,2384
297,187,1081.92,280.006,2384
297,33,350.709,687.688,2384
297,1,984.371,544.954,2384
297,46,830.627,449.789,2384
297,206,1205.16,11.3321,2384
298,32,803.646,890.914,2392
298,16,1289.38,916.943,2392
298,18,16.4619,551.003,2392
298,56,101.248,509.742,2392
298,167,454.595,491.871,2392
298,46,829.713,449.53,2392
298,9,725.667,391.771,2392
298,203,973.635,355.175,2392
298,205,1114.19,974.627,2392
298,83,1124.3,937.404,2392
298,11,754.502,529.103,2392
298,162,1238.15,469.536,2392
298,215,184.806,402.634,2392
298,28,481.437,263.941,2392
298,31,84.4328,899.782,2392
298,0,800.875,575.253,2392
298,133,412.726,477.485,2392
298,86,276.874,426.759,2392
298,187,1080.98,279.97,2392
298,52,1106.35,250.415,2392
298,158,127.524,69.7842,2392
298,67,686.679,860.955,2392
298,7,560.506,801.71,2392
298,8,411.82,669.764,2392
298,185,777.496,644.103,2392
298,60,1387.69,391.548,2392
298,65,1031.89,326.077,2392
298,35,649.371,292.226,2392
298,73,141.721,175.842,2392
298,204,713.25,92.5698,2392
298,146,914.994,49.8444,2392
298,189,139.813,25.7075,2392
298,188,1188.34,7.00908,2392
298,30,1056.86,980.302,2392
298,84,954.229,848.782,2392
298,33,351.119,688.266,2392
298,43,461.359,586.688,2392
298,1,985.558,545.845,2392
298,108,221.975,353.235,2392
298,180,1269.8,742.281,2392
299,32,800.437,890.672,2400
299,180,1268.43,741.64,2400
299,8,408.418,671.436,2400
299,16,1287.19,917.435,2400
299,133,410.82,477.514,2400
299,46,827.527,450.308,2400
299,215,179.495,402.661,2400
299,9,724.353,389.638,2400
299,203,974.756,355.376,2400
299,73,139.226,176.368,2400
299,146,912.032,49.8975,2400
299,162,1233.92,468.084,2400
299,65,1034.61,322.381,2400
299,65,1034.61,322.381,2400
299,187,1072.85,283.562,2400
299,189,135.892,26.4237,2400
