frameID,track_no,x,y,time
17,6,1380.46,1019.04,144
17,7,135.431,24.8539,144
17,65,338.221,709.171,144
17,46,284.62,19.7609,144
17,10,622.531,295.613,144
17,11,1239.47,1026.38,144
17,12,93.4688,518.276,144
17,67,798.3,909.725,144
17,68,957.848,858.633,144
17,16,1040.28,979.321,144
17,17,1314.28,1015.83,144
17,69,1033.68,359.467,144
17,70,551.38,626.23,144
17,72,410.604,488.216,144
17,73,1174.11,413.484,144
17,23,1012.15,172.367,144
17,74,16.1139,561.831,144
17,75,442.383,594.34,144
17,76,1013.46,161.928,144
17,77,468.601,272.486,144
17,78,201.304,161.393,144
17,79,1279.62,773.999,144
17,80,601.062,758.632,144
17,81,711.021,106.041,144
17,82,134.769,186.886,144
17,83,751.947,536.165,144
17,84,274.424,424.499,144
17,85,760.063,646.036,144
17,86,633.675,-1.5765,144
17,87,832.438,456.92,144
17,38,209.819,353.73,144
17,40,474.247,407.815,144
17,88,402.656,689.315,144
17,89,832.769,467.818,144
17,90,1029.87,11.6972,144
17,91,888.776,-9.84364,144
17,45,484.92,410.866,144
17,46,284.62,19.7609,144
17,92,875.448,44.4159,144
17,93,1279.23,924.341,144
17,49,997.238,552.526,144
17,51,460.053,503.182,144
17,94,1270.63,757.63,144
17,47,895.771,55.1445,144
17,54,1349.03,1040.16,144
17,95,91.5188,492.97,144
17,96,1111.15,983.35,144
17,97,66.9167,903.692,144
17,58,1291.43,1033.49,144
18,60,994.679,653.492,152
18,1,1367.6,387.553,152
18,61,34.5463,114.395,152
18,62,1094.53,536.306,152
18,63,688.443,880.856,152
18,64,559.73,829.492,152
18,6,1380.5,1019.03,152
18,7,134.779,25.9695,152
18,65,337.123,709.624,152
18,46,283.639,19.7151,152
18,10,621.848,296.238,152
18,11,1239.52,1026.43,152
18,12,92.948,518.924,152
18,67,796.659,911.116,152
18,68,957.311,858.687,152
18,16,1040.38,980.619,152
18,17,1311.7,1015.95,152
18,69,1034.01,361.899,152
18,70,549.274,626.848,152
18,72,410.024,488.683,152
18,73,1173.51,414.315,152
18,23,1009.49,176.127,152
18,74,15.2504,561.587,152
18,75,443.671,595.092,152
18,76,1010.28,165.728,152
18,77,467.993,272.288,152
18,78,200.758,162.443,152
18,79,1279.69,775.972,152
18,80,600.684,758.964,152
18,81,711.029,106.43,152
18,82,136.214,183.868,152
18,83,751.767,536.423,152
18,84,271.263,425.813,152
18,85,760.454,646.742,152
18,86,633.145,-1.07787,152
18,87,830.339,458.756,152
18,38,209.635,354.841,152
18,40,475.236,409.03,152
18,88,401.295,689.111,152
18,89,832.234,469.727,152
18,90,1029.38,12.2352,152
18,45,486.109,411.628,152
18,46,283.639,19.7151,152
18,92,874.73,45.6517,152
18,93,1278.69,924.908,152
18,49,996.371,552.49,152
18,51,459.738,503.958,152
18,94,1270.25,758.676,152
18,47,895.452,56.0354,152
18,54,1346.06,1040.19,152
18,95,90.4941,491.871,152
18,96,1110.93,983.855,152
18,97,65.8962,903.312,152
18,58,1291.43,1033.45,152
19,60,990.678,652.152,160
19,1,1366.49,389.035,160
19,61,34.7953,113.376,160
19,62,1096.2,534.184,160
19,63,689.401,880.718,160
19,64,559.097,829.117,160
19,6,1380.45,1018.98,160
19,7,134.319,25.7412,160
19,65,336.036,708.643,160
19,46,283.814,19.5605,160
19,10,621.971,295.822,160
19,11,1239.59,1026.51,160
19,12,92.9451,517.955,160
19,67,796.904,910.26,160
19,68,956.302,857.796,160
19,16,1041.52,981.588,160
19,17,1311.75,1015.99,160
19,69,1034.24,362.205,160
19,70,549.474,626.76,160
19,72,410.878,488.051,160
19,73,1173.49,413.966,160
19,23,1010.54,176.878,160
19,74,15.6922,561.265,160
19,75,446.168,594.984,160
19,76,1010.5,167.091,160
19,77,467.739,271.292,160
19,78,199.495,165.041,160
19,79,1279.89,778.914,160
19,80,600.299,759.02,160
19,81,711.307,106.227,160
19,82,136.803,181.548,160
19,83,751.057,536.05,160
19,84,270.138,427.367,160
19,85,761.581,645.861,160
19,86,632.944,-1.47274,160
19,87,829.45,459.735,160
19,38,209.861,354.839,160
19,40,477.325,409.764,160
19,88,400.385,689.721,160
19,89,832.045,470.803,160
19,90,1029.43,11.9073,160
19,45,487.297,411.576,160
19,46,283.814,19.5605,160
19,92,875.3,45.908,160
19,93,1278.71,924.268,160
19,49,997.568,553.625,160
19,51,459.156,503.521,160
19,94,1271.04,760.692,160
19,47,895.301,55.7889,160
19,54,1345.25,1039.5,160
19,95,90.9465,491.385,160
19,96,1111.08,983.46,160
19,97,65.4557,903.301,160
19,58,1291.53,1033.67,160
20,60,990.846,650.385,168
20,1,1366.65,391.35,168
20,61,34.8508,115.878,168
20,62,1094.2,529.635,168
20,63,689.424,881.237,168
20,64,560.236,829.12,168
20,6,1380.46,1019.03,168
20,7,135.178,27.296,168
20,65,337.652,709.696,168
20,46,284.09,20.8688,168
20,10,622.19,297.009,168
20,11,1239.39,1026.46,168
20,12,93.0712,518.034,168
20,67,798.433,909.169,168
20,68,957.081,858.12,168
20,16,1042.1,982.429,168
20,17,1311.79,1016.07,168
20,69,1034.44,363.06,168
20,70,550.221,627.008,168
20,72,411.999,489.289,168
20,73,1173.82,414.766,168
20,23,1010.36,180.341,168
20,74,14.9746,560.614,168
20,75,449.25,595.91,168
20,76,1009.05,170.954,168
20,77,467.952,271.831,168
20,78,196.775,169.668,168
20,79,1279.54,782.129,168
20,80,600.636,759.475,168
20,81,711.598,106.261,168
20,82,136.84,181.568,168
20,83,750.918,537.006,168
20,84,269.9,429.523,168
20,85,763.128,646.527,168
20,86,632.42,-1.23882,168
20,87,828.883,461.178,168
20,38,209.743,356.015,168
20,40,478.399,411.11,168
20,88,401.328,690.448,168
20,89,832.092,472.157,168
20,90,1029.4,12.5749,168
20,45,487.892,413.071,168
20,46,284.09,20.8688,168
20,92,877.864,47.5531,168
20,93,1278.86,924.755,168
20,49,999.426,554.735,168
20,51,460.17,504.37,168
20,94,1271.88,764.004,168
20,47,896.91,57.0438,168
20,54,1346.78,1039.93,168
20,95,89.6989,492.251,168
20,96,1111.31,983.824,168
20,97,66.0065,904.955,168
20,58,1291.5,1033.57,168
21,60,985.978,647.197,176
21,1,1367.3,392.5,176
21,61,35.351,115.228,176
21,62,1093.85,524.458,176
21,63,688.658,880.366,176
21,64,560.336,829.031,176
21,6,1380.45,1019.02,176
21,7,134.797,27.4098,176
21,65,338.046,709.326,176
21,46,284.216,21.2887,176
21,10,623.589,296.983,176
21,11,1239.48,1026.44,176
21,12,93.0822,518.021,176
21,67,799.248,907.748,176
21,68,957.944,855.822,176
21,16,1041.9,981.105,176
21,17,1311.82,1015.96,176
21,69,1034.63,362.018,176
21,70,549.662,627.1,176
21,72,411.678,488.862,176
21,73,1173.69,414.096,176
21,23,1009.87,181.489,176
21,74,14.2738,560.308,176
21,75,450.259,595.731,176
21,76,1008.45,171.727,176
21,77,468.36,270.844,176
21,78,193.1,172.337,176
21,79,1280.42,782.393,176
21,80,600.663,758.748,176
21,81,711.381,105.378,176
21,82,136.578,181.579,176
21,83,750.746,536.012,176
21,84,270.449,430.716,176
21,85,762.96,643.091,176
21,86,631.833,-1.46832,176
21,87,827.899,460.745,176
21,38,209.586,356.135,176
21,40,474.717,409.262,176
21,88,401.502,689.69,176
21,89,831.567,471.994,176
21,90,1029.48,11.977,176
21,45,483.506,411.266,176
21,46,284.216,21.2887,176
21,92,879.002,47.4477,176
21,93,1278.61,923.858,176
21,49,999.256,553.702,176
21,51,460.827,503.123,176
21,94,1271.64,764.006,176
21,47,898.128,56.7882,176
21,54,1346.03,1039.09,176
21,95,88.3488,493.492,176
21,96,1111.91,983.126,176
21,97,66.7865,904.491,176
21,58,1291.48,1033.58,176
22,60,980.325,646.221,184
22,1,1363.48,394.341,184
22,61,32.976,114.872,184
22,62,1089.19,521.067,184
22,63,684.971,879.424,184
22,64,557.336,829.074,184
22,6,1380.49,1019.01,184
22,7,131.78,26.6917,184
22,65,335.96,709.122,184
22,46,280.873,20.4866,184
22,10,621.318,296.3,184
22,11,1239.4,1026.41,184
22,12,89.5313,517.948,184
22,67,796.281,909.583,184
22,68,954.846,855.489,184
22,16,1039.42,980.654,184
22,17,1311.76,1016.03,184
22,69,1032.03,361.273,184
22,70,547.802,625.821,184
22,72,409.13,488.201,184
22,73,1170.77,414.047,184
22,23,1009.72,182.627,184
22,74,11.735,559.944,184
22,75,445.251,596.608,184
22,76,1007.8,173.155,184
22,77,465.388,270.934,184
22,78,189.187,174.433,184
22,79,1278.9,784.169,184
22,80,597.861,758.69,184
22,81,708.74,105.469,184
22,82,133.753,180.776,184
22,83,747.811,535.801,184
22,84,269.285,433.75,184
22,85,760.978,643.267,184
22,86,628.293,-1.57335,184
22,87,824.492,459.978,184
22,38,206.672,355.573,184
22,40,475.177,406.772,184
22,88,397.772,688.022,184
22,89,828.019,470.69,184
22,90,1026.64,11.7151,184
22,40,475.177,406.772,184
22,46,280.873,20.4866,184
22,92,876.8,48.0951,184
22,93,1275.9,923.675,184
22,49,995.271,552.778,184
22,51,456.907,503.242,184
22,94,1268.54,764.329,184
22,47,896.424,56.6634,184
22,54,1347.57,1042.42,184
22,95,81.5995,492.797,184
22,96,1108.83,982.972,184
22,97,64.6341,904.484,184
22,58,1294.01,1037.26,184
23,60,981.339,646.734,192
23,1,1366.37,395.143,192
23,61,32.1296,115.09,192
23,62,1087.7,518.086,192
23,63,686.245,879.261,192
23,64,558.277,829.87,192
23,6,1380.51,1019.02,192
23,7,134.139,26.4858,192
23,65,337.148,707.996,192
23,46,282.097,20.1134,192
23,10,622.331,296.375,192
23,11,1239.41,1026.41,192
23,12,90.0865,517.459,192
23,67,797.95,909.664,192
23,68,956.081,856.075,192
23,16,1040.19,980.736,192
23,17,1311.79,1016.02,192
23,69,1033.61,360.238,192
23,70,549.615,625.97,192
23,72,410.315,486.875,192
23,73,1172.17,414.003,192
23,23,1011.42,185.483,192
23,74,13.145,560.39,192
23,75,446.964,596.873,192
23,76,1008.74,175.29,192
23,77,466.872,271.031,192
23,78,189.92,177.258,192
23,79,1280.69,786.508,192
23,80,599.161,758.663,192
23,81,710.076,105.862,192
23,82,134.942,181.682,192
23,83,749.052,535.473,192
23,84,271.874,436.234,192
23,85,763.126,644.792,192
23,86,628.634,-1.87735,192
23,87,825.473,459.507,192
23,38,208.207,355.497,192
23,40,476.347,407.983,192
23,88,399.496,687.596,192
23,89,831.599,470.362,192
23,90,1028.02,11.7357,192
23,40,476.347,407.983,192
23,46,282.097,20.1134,192
23,92,880.543,49.082,192
23,93,1277.68,923.946,192
23,49,996.31,552.639,192
23,51,457.901,503.335,192
23,94,1269.77,765.426,192
23,47,899.231,57.1051,192
23,54,1347.08,1042.4,192
23,95,84.0493,493.883,192
23,96,1110.24,982.843,192
23,97,65.9186,905.001,192
23,58,1294.04,1037.25,192
24,60,982.25,644.344,200
24,1,1368.35,395.655,200
24,61,31.4793,116.2,200
24,62,1087.05,516.102,200
24,63,686.696,878.496,200
24,64,557.626,829.894,200
24,6,1380.52,1019.02,200
24,7,135.989,26.1611,200
24,65,337.251,707.505,200
24,46,283.414,20.0513,200
24,10,622.022,296.138,200
24,11,1239.34,1026.41,200
24,12,90.2313,517.648,200
24,67,798.306,907.949,200
24,68,955.177,856.757,200
24,16,1040.89,980.494,200
24,17,1311.89,1016.0,200
24,69,1032.99,358.723,200
24,70,550.191,625.885,200
24,72,411.178,486.118,200
24,73,1172.44,413.794,200
24,23,1010.72,181.445,200
24,74,14.0836,560.534,200
24,75,446.653,596.029,200
24,23,1010.72,181.445,200
24,77,467.031,270.34,200
24,78,188.332,179.331,200
24,79,1280.72,787.452,200
24,80,599.351,758.416,200
24,81,709.828,106.172,200
24,82,135.443,183.153,200
24,83,749.729,535.277,200
24,84,272.441,437.099,200
24,85,763.394,644.245,200
24,86,628.081,-1.51413,200
24,87,823.627,459.665,200
24,38,208.14,354.82,200
24,40,476.421,407.96,200
24,88,399.285,687.577,200
24,89,830.673,470.617,200
24,90,1028.43,11.4485,200
24,40,476.421,407.96,200
24,46,283.414,20.0513,200
24,92,884.022,50.2151,200
24,93,1277.63,923.467,200
24,49,997.267,553.594,200
24,51,457.015,503.413,200
24,94,1270.3,766.575,200
24,47,901.068,57.241,200
24,54,1348.15,1042.33,200
24,95,85.7162,494.867,200
24,96,1110.39,982.642,200
24,97,66.2695,904.717,200
24,58,1293.96,1037.24,200
25,60,984.989,646.101,208
25,1,1368.06,395.187,208
25,61,32.5219,117.253,208
25,62,1084.74,518.178,208
25,63,688.092,878.35,208
25,64,557.215,829.962,208
25,6,1380.53,1019.04,208
25,7,138.1,25.179,208
25,65,338.373,707.366,208
25,46,284.618,21.243,208
25,10,622.338,296.744,208
25,11,1239.37,1026.39,208
25,12,91.3447,518.486,208
25,67,799.631,907.094,208
25,68,954.156,857.745,208
25,16,1042.11,980.939,208
25,17,1311.85,1015.88,208
25,69,1032.09,357.201,208
25,70,551.114,625.806,208
25,72,410.012,487.632,208
25,73,1173.21,413.816,208
25,23,1011.64,185.647,208
25,74,18.1908,563.566,208
25,75,449.6,595.245,208
25,23,1011.64,185.647,208
25,77,467.396,270.137,208
25,78,186.368,181.725,208
25,79,1281.64,786.478,208
25,80,600.094,758.538,208
25,81,710.708,106.719,208
25,82,135.817,183.821,208
25,83,749.914,535.263,208
25,84,272.854,439.283,208
25,85,765.214,643.05,208
25,86,628.915,-0.720406,208
25,87,824.966,460.153,208
25,38,208.794,355.5,208
25,40,476.684,407.436,208
25,88,402.218,686.818,208
25,89,831.983,471.066,208
25,90,1029.17,11.6314,208
25,40,476.684,407.436,208
25,46,284.618,21.243,208
25,92,887.857,51.6697,208
25,93,1278.13,923.324,208
25,49,997.207,554.647,208
25,51,457.282,503.019,208
25,94,1271.58,767.141,208
25,47,903.265,58.2181,208
25,54,1347.15,1042.31,208
25,95,87.4985,495.464,208
25,96,1111.37,982.724,208
25,97,67.1281,904.757,208
25,58,1293.9,1037.26,208
26,60,986.684,644.697,216
26,1,1370.51,396.054,216
26,61,34.0911,115.95,216
26,62,1083.7,515.13,216
26,63,689.847,875.817,216
26,64,556.598,827.709,216
26,6,1380.53,1019.03,216
26,7,140.748,23.2773,216
26,65,339.208,707.242,216
26,46,285.405,21.0884,216
26,10,623.427,296.093,216
26,11,1239.35,1026.4,216
26,12,92.6016,519.363,216
26,67,799.661,906.156,216
26,68,952.944,857.439,216
26,16,1043.34,981.294,216
26,17,1311.99,1015.81,216
26,69,1029.75,351.58,216
26,70,551.25,625.763,216
26,72,409.253,488.02,216
26,73,1174.2,413.146,216
26,23,1010.83,186.61,216
26,74,18.3367,560.534,216
26,75,451.187,594.242,216
26,23,1010.83,186.61,216
26,77,468.3,269.148,216
26,78,183.95,182.146,216
26,79,1282.09,786.319,216
26,80,601.349,757.589,216
26,81,711.777,106.665,216
26,82,135.988,183.038,216
26,83,750.923,534.376,216
26,84,273.434,438.763,216
26,85,767.079,642.677,216
26,86,629.251,-1.78306,216
26,87,826.487,460.143,216
26,38,208.635,356.206,216
26,40,476.653,406.308,216
26,88,403.627,685.802,216
26,89,832.972,470.865,216
26,90,1030.13,10.8415,216
26,40,476.653,406.308,216
26,46,285.405,21.0884,216
26,92,890.971,52.2711,216
26,93,1279.69,922.49,216
26,49,996.445,553.655,216
26,51,456.968,501.683,216
26,94,1272.24,765.114,216
26,47,905.113,58.5281,216
26,54,1346.0,1042.5,216
26,95,90.4124,495.626,216
26,96,1112.58,981.72,216
26,97,68.5359,903.731,216
26,58,1293.73,1037.27,216
27,60,984.843,643.635,224
27,1,1371.27,397.562,224
27,61,34.453,116.594,224
27,62,1081.73,514.285,224
27,63,691.492,876.09,224
27,64,555.129,827.723,224
27,6,1380.49,1019.02,224
27,7,143.586,22.976,224
27,65,339.904,709.171,224
27,46,285.619,22.3805,224
27,10,624.566,297.312,224
27,11,1239.45,1026.41,224
27,12,93.2423,521.38,224
27,67,800.624,907.886,224
27,68,949.291,859.644,224
27,16,1044.22,984.547,224
27,17,1312.06,1015.66,224
27,69,1028.58,350.354,224
27,70,550.923,627.214,224
27,72,410.333,489.148,224
27,73,1174.4,414.427,224
27,23,1010.62,189.745,224
27,74,17.999,560.809,224
27,75,450.926,597.291,224
27,23,1010.62,189.745,224
27,77,468.867,271.051,224
27,78,180.757,184.82,224
27,79,1280.87,777.337,224
27,80,601.437,758.876,224
27,81,711.852,108.075,224
27,82,136.244,186.213,224
27,83,750.935,535.724,224
27,84,274.016,439.624,224
27,85,767.506,643.754,224
27,86,629.085,-0.277392,224
27,87,825.845,461.57,224
27,38,208.181,358.323,224
27,40,476.066,408.249,224
27,88,404.547,687.36,224
27,89,832.933,472.236,224
27,90,1030.35,12.0704,224
27,40,476.066,408.249,224
27,46,285.619,22.3805,224
27,92,891.624,53.7557,224
27,93,1280.19,924.228,224
27,49,998.209,554.704,224
27,51,455.187,502.854,224
27,94,1271.24,762.895,224
27,47,905.741,60.1287,224
27,54,1345.59,1042.42,224
27,95,92.7789,497.932,224
27,96,1113.05,983.379,224
27,97,69.4096,905.865,224
27,58,1293.85,1037.28,224
28,60,983.395,638.617,232
28,1,1371.92,397.168,232
28,61,33.5221,114.024,232
28,62,1084.52,508.504,232
28,63,692.461,875.262,232
28,64,553.523,825.533,232
28,6,1380.5,1019.02,232
28,7,145.136,20.2531,232
28,65,339.496,708.604,232
28,46,286.455,20.8216,232
28,10,625.662,296.697,232
28,11,1239.45,1026.43,232
28,12,94.1413,519.547,232
28,67,800.943,906.033,232
28,68,948.122,858.413,232
28,16,1047.07,984.862,232
28,17,1312.16,1015.64,232
28,69,1029.2,347.471,232
28,70,551.054,626.702,232
28,72,411.036,488.336,232
28,73,1175.11,413.379,232
28,23,1011.36,188.345,232
28,74,18.1166,559.398,232
28,75,451.712,595.868,232
28,23,1011.36,188.345,232
28,77,469.586,270.366,232
28,78,180.672,189.535,232
28,79,1281.57,774.311,232
28,80,602.19,757.57,232
28,81,712.779,107.147,232
28,82,137.017,186.407,232
28,83,752.008,534.241,232
28,84,274.434,435.96,232
28,85,768.371,643.738,232
28,86,629.772,-0.0787382,232
28,87,826.81,460.567,232
28,38,210.783,356.167,232
28,40,476.187,406.667,232
28,88,405.017,685.11,232
28,89,833.704,471.104,232
28,90,1031.09,10.8299,232
28,40,476.187,406.667,232
28,46,286.455,20.8216,232
28,92,892.236,52.9565,232
28,93,1280.24,922.965,232
28,49,999.062,553.711,232
28,51,453.63,501.612,232
28,94,1271.41,759.926,232
28,47,907.058,58.4961,232
28,54,1344.98,1042.29,232
28,95,94.9094,495.847,232
28,96,1114.05,982.241,232
28,97,70.6594,905.579,232
28,58,1293.8,1037.26,232
29,60,982.47,635.551,240
29,1,1372.32,398.335,240
29,61,31.8045,114.156,240
29,62,1084.77,510.73,240
29,63,691.864,875.364,240
29,64,549.21,823.681,240
29,6,1380.54,1018.92,240
29,7,144.169,20.9497,240
29,65,337.074,707.554,240
29,46,285.626,20.1527,240
29,10,625.29,296.185,240
29,11,1239.2,1026.39,240
29,12,93.5838,519.591,240
29,67,801.397,905.651,240
29,68,946.285,857.712,240
29,16,1047.63,985.29,240
29,17,1311.92,1015.76,240
29,69,1027.06,344.988,240
29,70,549.793,627.055,240
29,72,407.925,488.693,240
29,73,1174.19,412.991,240
29,23,1010.04,189.868,240
29,74,16.2208,558.903,240
29,75,451.044,595.171,240
29,23,1010.04,189.868,240
29,77,468.034,270.193,240
29,78,175.117,197.313,240
29,79,1280.86,773.621,240
29,80,601.139,757.686,240
29,81,712.468,107.671,240
29,82,136.06,187.705,240
29,83,751.176,533.968,240
29,84,273.144,435.225,240
29,85,766.636,644.904,240
29,86,628.483,0.803535,240
29,87,825.161,460.557,240
29,38,209.111,355.623,240
29,40,475.018,405.566,240
29,88,404.54,684.483,240
29,89,830.959,470.709,240
29,90,1030.22,10.6056,240
29,40,475.018,405.566,240
29,46,285.626,20.1527,240
29,92,892.207,53.6261,240
29,93,1279.1,922.459,240
29,49,997.166,554.708,240
29,51,451.805,501.807,240
29,94,1270.24,758.222,240
29,47,907.974,58.4396,240
29,54,1343.37,1042.36,240
29,95,95.1008,496.048,240
29,96,1113.27,981.842,240
29,97,70.0058,906.292,240
29,58,1293.66,1037.3,240
30,60,979.944,633.582,248
30,1,1372.08,399.193,248
30,61,29.9995,112.825,248
30,62,1085.62,508.458,248
30,63,691.653,873.445,248
30,64,544.867,822.959,248
30,6,1380.56,1018.92,248
30,7,142.97,19.9664,248
30,65,336.174,705.05,248
30,46,285.222,18.5455,248
30,10,624.064,295.0,248
30,11,1239.32,1026.38,248
30,12,93.0578,518.705,248
30,67,798.71,903.083,248
30,68,945.424,855.37,248
30,16,1048.07,983.231,248
30,17,1311.95,1015.83,248
30,69,1025.02,342.269,248
30,70,549.123,624.998,248
30,72,408.089,487.69,248
30,73,1173.2,411.747,248
30,23,1012.48,191.307,248
30,74,14.7485,557.44,248
30,75,450.344,593.796,248
30,23,1012.48,191.307,248
30,77,467.129,268.808,248
30,78,170.741,196.69,248
30,79,1280.21,772.189,248
30,80,600.206,756.033,248
30,81,712.678,108.642,248
30,82,135.893,186.513,248
30,83,750.126,532.847,248
30,84,272.191,431.547,248
30,85,764.928,643.288,248
30,86,627.649,0.265857,248
30,87,822.976,460.183,248
30,38,208.45,353.759,248
30,40,474.185,404.305,248
30,88,403.747,682.805,248
30,89,828.531,470.823,248
30,90,1029.37,9.17624,248
30,40,474.185,404.305,248
30,46,285.222,18.5455,248
30,92,891.268,52.1153,248
30,93,1278.23,921.028,248
30,49,995.291,553.712,248
30,51,450.615,499.957,248
30,94,1269.55,755.599,248
30,47,907.529,56.6266,248
30,54,1341.99,1042.36,248
30,95,95.0892,496.078,248
30,96,1113.04,980.423,248
30,97,68.8834,905.113,248
30,58,1293.63,1037.29,248
31,60,979.338,633.808,256
31,1,1373.26,400.318,256
31,61,31.6626,114.288,256
31,62,1089.64,507.487,256
31,63,694.006,873.876,256
31,64,543.901,825.878,256
31,6,1380.55,1018.91,256
31,7,142.979,21.7572,256
31,65,336.363,705.829,256
31,46,286.445,19.2816,256
31,10,624.995,296.243,256
31,11,1239.32,1026.38,256
31,12,94.7913,519.688,256
31,67,798.815,903.628,256
31,68,947.971,856.433,256
31,16,1051.02,984.15,256
31,17,1311.99,1016.04,256
31,69,1025.98,342.77,256
31,70,550.358,625.755,256
31,72,410.343,486.585,256
31,73,1174.84,412.794,256
31,23,1013.98,193.627,256
31,74,15.2686,557.755,256
31,75,451.796,594.323,256
31,23,1013.98,193.627,256
31,77,468.285,269.528,256
31,78,168.998,198.953,256
31,79,1281.89,773.395,256
31,80,601.676,757.104,256
31,81,714.782,111.114,256
31,82,136.779,187.459,256
31,83,751.039,533.874,256
31,84,272.921,428.47,256
31,85,767.259,642.86,256
31,86,627.918,2.2769,256
31,87,823.871,461.618,256
31,38,210.478,354.402,256
31,40,474.218,404.065,256
31,88,404.864,683.666,256
31,89,829.92,471.569,256
31,90,1030.66,10.2705,256
31,40,474.218,404.065,256
31,46,286.445,19.2816,256
31,92,892.907,52.8634,256
31,93,1279.27,922.168,256
31,49,995.358,555.593,256
31,51,454.997,501.0,256
31,94,1270.89,755.851,256
31,47,909.322,57.4411,256
31,54,1341.92,1042.29,256
31,95,97.4357,497.75,256
31,96,1114.09,981.41,256
31,97,70.2633,905.982,256
31,58,1293.66,1037.26,256
32,60,979.748,632.511,264
32,1,1374.28,400.221,264
32,61,33.2642,114.208,264
32,62,1089.83,502.934,264
32,63,695.411,873.212,264
32,64,545.707,826.571,264
32,6,1380.55,1018.88,264
32,7,142.48,22.4614,264
32,65,337.952,705.755,264
32,46,287.095,18.1313,264
32,10,625.238,296.03,264
32,11,1239.31,1026.4,264
32,12,96.4465,518.818,264
32,67,801.149,903.457,264
32,68,949.292,856.413,264
32,16,1053.77,984.83,264
32,17,1312.14,1015.99,264
32,69,1026.92,342.245,264
32,70,551.583,625.21,264
32,72,412.349,486.588,264
32,73,1175.7,412.274,264
32,23,1015.72,197.458,264
32,74,15.655,556.943,264
32,75,452.974,593.689,264
32,23,1015.72,197.458,264
32,77,469.271,269.239,264
32,78,163.02,200.373,264
32,79,1282.79,772.298,264
32,80,602.662,756.828,264
32,81,715.913,112.479,264
32,82,137.205,187.389,264
32,83,751.982,533.104,264
32,84,273.552,426.51,264
32,85,767.703,644.326,264
32,86,627.955,2.72989,264
32,87,825.059,460.223,264
32,38,211.791,353.799,264
32,40,475.486,402.369,264
32,88,406.421,683.728,264
32,89,830.908,469.805,264
32,90,1031.71,9.79557,264
32,40,475.486,402.369,264
32,46,287.095,18.1313,264
32,92,893.835,52.0914,264
32,93,1280.45,921.598,264
32,49,995.349,557.244,264
32,51,457.716,500.123,264
32,94,1270.9,754.758,264
32,47,910.916,56.7127,264
32,54,1342.04,1042.22,264
